https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/1/31e09ecd-a8fc-45a6-a997-49b0fc5c88b9.jpg?1646612832,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/e/2ed8c0ef-2b53-49b5-bc2f-428628cb3975.jpg?1636684197,BW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/4/b49f5835-c933-4ba7-a3c9-34f4eb01f00d.jpg?1562933123,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/c/4ccacb84-2b8e-40b8-8d53-d1b97bb2971f.jpg?1620929878,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/c/9c726ab3-1692-4e14-ab21-664a1679bc53.jpg?1562924143,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/1/f16db004-3e0c-491b-b8b6-0ae046d11761.jpg?1562839517,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/3/130ee895-1e5e-4f82-bb66-e1275bac75dd.jpg?1631045641,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/c/ccdc085a-8d97-45fe-86bf-2f4783ebf65e.jpg?1608507040,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/6/c620e7d7-60f8-452b-9563-5624791ae893.jpg?1627712309,RW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/6/e64d99c1-a6ad-4ab8-abb9-4845f7945f08.jpg?1647646663,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/5/a535790b-d416-4807-bca0-acf6b192101c.jpg?1562361486,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/c/8c39f9b4-02b9-4d44-b8d6-4fd02ebbb0c5.jpg?1574294103,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/7/97daab4b-d934-4a3f-a043-f7c9c1dd32bf.jpg?1562923217,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/e/ce09c0df-d022-4ebf-8f7f-8a913249e75f.jpg?1636684429,BR,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/c/5c678643-6640-49e1-a5b0-2954123bcabc.jpg?1562349711,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/9/69f305d0-f610-400d-a365-6d9afcfb6ab8.jpg?1632415799,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/a/1a91ea47-0c06-4333-a309-ac360c5cc9bd.jpg?1562826904,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/6/d6b26c95-f90d-43fb-8c99-2a3aa13ac2c6.jpg?1631046516,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/2/125915dd-0499-4690-8897-4c8906e9817c.jpg?1631056671,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/d/5d33a5b7-797b-4079-8d62-edd124c0fb5a.jpg?1654567784,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/a/9ae5aecd-f1e3-4a1a-92a7-69235437102d.jpg?1655258857,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/0/f09135b0-fd57-4205-aa74-c9869946c264.jpg?1562945748,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/b/7be63098-6446-4e64-85b0-9af914f5e075.jpg?1562921128,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/8/c89b3c3a-3dba-47b3-9620-d4dd754a59e6.jpg?1604202165,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/2/9211c0e1-b314-495f-9c43-9a0e95c9efb9.jpg?1557576072,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/6/f6cd7465-9dd0-473c-ac5e-dd9e2f22f5f6.jpg?1631050188,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/e/9e07a38a-2d88-4b01-9634-f24cbc8d96d6.jpg?1562360316,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/a/7a560ff4-446e-4dd0-87a6-145a27bdcdb9.jpg?1654570157,RW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/c/0cf81c9d-ddb2-470e-8a4a-590049713e95.jpg?1643589071,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/0/90b8ba27-c3bb-48cf-b831-518f5d255c2e.jpg?1562921868,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/6/a6f72e53-52bb-4cf4-9b8b-34ed0c5f7c3c.jpg?1643595263,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/c/6c4e9cfe-e72e-46a1-a8d8-9fda5f2bae73.jpg?1631051773,UW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/d/8d2c4063-7322-4041-a870-b95598a03e29.jpg?1654566143,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/6/56389c91-a470-4c43-9368-98df4d38f7fd.jpg?1562349014,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/d/ed6c8942-d43e-4456-ac98-3220cb954c65.jpg?1634349655,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/8/c83ed3e0-82d0-4410-a6ca-b0f923eadf83.jpg?1581479572,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/6/26b0e68a-9d4e-42ea-8dac-c47cbed0c6ad.jpg?1630107263,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/d/4dea7bcc-3ff8-40b0-8264-0cd678d6ff31.jpg?1604196425,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/c/fc0e8298-adac-4922-8824-a1fafa089f72.jpg?1615415440,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/5/25193485-7f41-4b05-9a69-4c112679f97c.jpg?1643586581,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/4/b490e065-b54a-4015-9768-d0e62f0e2e84.jpg?1654568681,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/b/2b1d890f-7ef8-47b9-9ec8-f3884a1d09db.jpg?1581481138,GW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/9/890e23d7-f4db-437d-bfe4-be35f0a443b3.jpg?1649362945,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/f/5f8d93bf-8836-469e-a28c-39633959a212.jpg?1646534581,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/7/c781cc80-5f57-4677-a9da-3523191cc7c6.jpg?1562937140,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/c/7cf00112-0844-49db-a061-d0eb488de68a.jpg?1650029737,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/7/c759c561-829d-483d-a433-fe1213f20236.jpg?1562367478,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/b/4b0f478c-54f8-4087-ad52-d089e2049dda.jpg?1557576985,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/2/b2dd0b71-5a60-418c-82fc-f13d1b5075d0.jpg?1631053258,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/3/4368b087-05a0-4a88-ab43-0cd16446239b.jpg?1631046167,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/a/aa5341b9-06e4-4360-a75d-f405d468276e.jpg?1558753233,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/8/28e2119b-ed78-4b98-a956-f2b453d0b164.jpg?1636224412,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/a/3a598ab6-3254-49fe-b69f-e7c759129599.jpg?1654566346,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/a/9a29e375-081c-43ac-aeb5-9d71d65c5ddd.jpg?1580443752,BW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/9/2985520d-dfce-414e-a4ac-61695be67406.jpg?1557576829,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/a/5a4a9736-da37-4327-b9ee-e9a38fbe8a19.jpg?1562911703,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/1/210d25be-7766-4994-9ae5-dce945449d98.jpg?1629232017,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/c/7cf57369-b8e2-481c-89d4-c83c617499a3.jpg?1627706749,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/c/3ccfebf1-add1-4f62-bffa-9023dea5b7c4.jpg?1636683827,BW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/a/ea7e4c65-b4c4-4795-9475-3cba71c50ea5.jpg?1636100811,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/d/bd20ae02-a7d5-40b2-8be2-bc8c0dc0f6d8.jpg?1641177956,RU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/3/03188bc3-0ef1-40cd-9c3c-4bb4d806fb92.jpg?1557576194,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/6/36c8c075-9597-412e-9fc4-9d73b4405d12.jpg?1581478926,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/a/1a883eb5-2666-487b-b8c8-fd8ad12afaeb.jpg?1649359107,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/f/dfdfb481-3446-42f4-a1c3-a88b69f2189a.jpg?1581480183,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/1/c18d2a4a-cfde-434e-85eb-f9aae0da9dce.jpg?1581481419,BU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/c/9ccb4b1e-ef8f-4c5f-8b5b-6148455442f7.jpg?1643594637,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/0/50bbc0e7-48ce-41e2-a014-1f2eb0427550.jpg?1604196541,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/1/81496a81-c986-4749-a28c-45341764e28f.jpg?1654567113,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/d/dd2e8770-c72b-439c-8f79-3aa24646cdd5.jpg?1562936225,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/2/f2064ba7-a03e-4beb-b251-9383154dbfaa.jpg?1632415603,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/5/05bc4236-566f-401b-b9d7-f58126fa228b.jpg?1581480309,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/e/7eb39e97-53c2-4df0-9fb3-a3d6a24ec41f.jpg?1562832870,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/6/86dfb33e-761d-420f-8202-c1a714ff0832.jpg?1641172171,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/9/899540b0-c17a-4a73-912c-9b8925203de1.jpg?1604194172,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/9/6967363f-1e05-4484-8790-47f7be68455c.jpg?1562917036,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/4/b4d41ac4-3273-4722-aaa6-ceeba66cf591.jpg?1634348302,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/7/b723d9cd-05f5-4894-9f2b-52a434a3019c.jpg?1627705067,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/a/baa5d34b-b052-47f4-95e1-42a9c2d21cdf.jpg?1649361871,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/0/e0dd378c-5050-48c9-9a16-6d91afa62d21.jpg?1636223415,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/0/a0dd5813-8c6e-4fa3-b11d-e13f14ce8c4e.jpg?1654570185,GW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/3/f330c0f4-13d2-4432-9ced-f044bef98ec8.jpg?1562374221,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/0/a0a64d2e-8b89-4642-84c2-b01dfe11312e.jpg?1558667571,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/c/1c6456ed-0ffb-4d22-b252-5775076030ce.jpg?1562827036,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/3/333123bc-fb66-4b5a-bf55-045d2906c8c3.jpg?1562904481,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/0/a081f0aa-65ad-4483-991f-1d6159b7560a.jpg?1627711667,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/8/685fc2f8-4cad-46a1-b9d7-d94c13990994.jpg?1562916821,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/d/ddd0beb7-80dc-4665-bab2-747c795d97db.jpg?1627709846,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/d/bd325574-cdc9-48b1-bdcb-98afde83c6b9.jpg?1655490581,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/d/4d174892-c192-4667-94fb-9f8dbcc6c5eb.jpg?1562909125,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/2/52ba20d9-9423-4114-8734-1dac307483c8.jpg?1649935385,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/5/d595ba72-3334-48f4-9ea9-a43f5e824aa8.jpg?1562837760,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/b/1bf35971-f1c4-4ccb-af5c-fd396391bb4b.jpg?1643593282,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/c/8cbd3554-0096-470d-ba9d-011f5c8212c4.jpg?1645415423,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/0/509ce648-fb76-486d-8b39-183e368b7cb7.jpg?1562830111,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/c/ecb53f59-d89b-481c-af98-75c11c30ee17.jpg?1647809471,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/9/492aa24c-61c4-48bc-b7b7-f423be2662da.jpg?1649881231,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/7/67aa7104-7acc-4827-b763-ac053c99baab.jpg?1557576435,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/c/2c3dd148-60d8-4ab3-b71f-b79f2272d78e.jpg?1657724535,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/f/cf2ff2b4-8f40-42c0-af3c-b55bfa8839be.jpg?1562837375,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/6/6683416a-5820-4cd0-b28a-60a53239e9ef.jpg?1604200767,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/3/5317077b-370e-41a9-9162-c713362fd7f4.jpg?1643586321,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/4/04b3b12e-bef7-409e-86b3-9e90640e598c.jpg?1557577019,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/9/f9f70431-12c9-4530-b51b-d85c38746989.jpg?1627711356,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/6/f6db03ef-db89-43c4-89b4-d48e0620e101.jpg?1631055228,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/4/d4054ae6-0227-4d99-8cb5-72e8b5d0b726.jpg?1634348001,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/8/98cbc1c2-b76e-4da3-aa43-00e10b2ce532.jpg?1634346664,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/9/69af30b3-d4b0-453a-891f-4506e06b5e14.jpg?1649729510,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/6/76e939ab-9d0c-4685-805c-c8bc4e6af163.jpg?1627702676,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/3/633eb269-916e-4d79-821e-1f304283416c.jpg?1650880410,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/8/1830002a-b512-4e51-b3fa-0137d2b4c749.jpg?1644976580,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/6/b6a46b11-3225-45aa-b54e-4d19d81b51cf.jpg?1627710948,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/6/e61b3afa-66e0-4f7b-84bc-7ae2cc6d28d4.jpg?1643589293,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/4/b4ea262c-ea32-4aca-b96b-58f556a8dffc.jpg?1604193763,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/c/dc457520-9947-4f65-bbe7-9b95bd2c23af.jpg?1627702826,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/e/dedfe6ea-cd43-4ec4-83a1-1f0f74e27f56.jpg?1634346614,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/1/516a437c-a2ee-43c6-876c-1a63a455c97c.jpg?1562830193,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/5/451559d0-b62d-4757-8eb5-f6b0e240899c.jpg?1643589670,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/a/da3f683e-5a28-4ae7-b53b-851b957123ba.jpg?1654566901,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/a/ea6d3242-8059-4203-aa06-58a6a3925eda.jpg?1656615308,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/0/50ac66df-760d-495d-a067-13114071b7b8.jpg?1627707881,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/7/279acd17-6c17-427b-a69d-fc02442ff4a3.jpg?1654568798,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/a/eaff0a1e-b65a-422f-8f9f-65fac037047d.jpg?1655879806,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/b/5bd6353f-d119-40e6-895c-030a11a7a2fe.jpg?1594077250,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/3/f34945e1-b982-48a0-8c03-9b97c13cc73d.jpg?1562946388,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/8/f857bbe4-5619-4733-a0c7-69700f2ef4f3.jpg?1618426283,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/9/3981fc94-efb5-4256-8adb-4538515a085c.jpg?1654569952,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/1/81aec42f-abb7-42f9-96f5-f1ee2f94db52.jpg?1581479955,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/1/7132999f-6e2d-4689-8131-7b12076a348d.jpg?1655495395,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/2/22a6a5f1-1405-4efb-af3e-e1f58d664e99.jpg?1631049794,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/5/b5fb18c4-1386-4ea0-97c1-4bdd1e7eb5a6.jpg?1636223174,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/2/72b886c3-234c-49ce-9a11-456c1e8f092f.jpg?1581480945,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/7/977383a8-9a31-4aad-ace2-6ed4d0dd1cbe.jpg?1562923141,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/d/bdb2dc53-57aa-4327-8700-6396fd86e3d1.jpg?1641241679,BG,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/7/b76bed98-30b1-4572-b36c-684ada06826c.jpg?1631050592,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/e/2e97dadd-0849-4c18-9523-4775d09fca9a.jpg?1646347887,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/1/31acfd80-38c2-413a-b6bf-3325b342f045.jpg?1645060614,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/0/60e6b919-e7c0-4844-a65c-d8b83b3e5287.jpg?1637115268,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/b/5bb93677-12a7-489c-a88a-0963dc5f3f1d.jpg?1649359741,BR,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/e/9e5b279e-4670-4a1e-87d0-3cab7e4f9e58.jpg?1562834679,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/0/a0b6a71e-56cb-4d25-8f2b-7a4f1b60900d.jpg?1650599829,GU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/8/e882c9f9-bf30-46b6-bedc-379d2c80e5cb.jpg?1627701221,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/d/0d83d2d9-b9d0-47f5-989b-f2c726401ade.jpg?1631051495,BR,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/2/d2feb859-bfae-4bc4-8181-5737dd5c3b08.jpg?1636222947,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/c/0c79b3c6-ccbe-48ae-a1f7-ddfd37ecdbf5.jpg?1627710370,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/f/bf020acb-e0c6-43b4-8324-0f2ec68b73d6.jpg?1557576882,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/4/64ef9188-737e-4cc6-b3a5-95aafddcf665.jpg?1562916115,W,,,,,,,,,,,,,,,,,,,,,,,
